,VJ.combi,count.seq,mouseID,analysis_type,filename,path
233,IGHV1-81*01_IGHJ3*01_45_1,18,m11,all_YFP,IGHV1-81-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-81-01_IGHJ3-01_45_1.aln.fasta
234,IGHV1-81*01_IGHJ3*01_45_2,18,m11,all_YFP,IGHV1-81-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-81-01_IGHJ3-01_45_2.aln.fasta
190,IGHV14-4*01_IGHJ3*01_39_1,18,m11,all_YFP,IGHV14-4-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-4-01_IGHJ3-01_39_1.aln.fasta
77,IGHV1-64*01_IGHJ2*01_42_1,19,m11,all_YFP,IGHV1-64-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ2-01_42_1.aln.fasta
298,IGHV1-12*01_IGHJ2*01_30_1,19,m11,all_YFP,IGHV1-12-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-12-01_IGHJ2-01_30_1.aln.fasta
155,IGHV6-6*01_IGHJ1*03_48_1,20,m11,all_YFP,IGHV6-6-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-6-01_IGHJ1-03_48_1.aln.fasta
68,IGHV3-6*01_IGHJ2*01_36_1,20,m11,all_YFP,IGHV3-6-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-6-01_IGHJ2-01_36_1.aln.fasta
95,IGHV1-15*01_IGHJ2*01_33_1,21,m11,all_YFP,IGHV1-15-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-15-01_IGHJ2-01_33_1.aln.fasta
393,IGHV1-19*01_IGHJ2*01_27_1,22,m11,all_YFP,IGHV1-19-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-19-01_IGHJ2-01_27_1.aln.fasta
32,IGHV1-82*01_IGHJ3*01_45_1,22,m11,all_YFP,IGHV1-82-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-82-01_IGHJ3-01_45_1.aln.fasta
151,IGHV1-78*01_IGHJ2*01_39_2,23,m11,all_YFP,IGHV1-78-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ2-01_39_2.aln.fasta
237,IGHV3-6*01_IGHJ2*01_42_1,23,m11,all_YFP,IGHV3-6-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-6-01_IGHJ2-01_42_1.aln.fasta
182,IGHV1-50*01_IGHJ3*01_39_1,23,m11,all_YFP,IGHV1-50-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-50-01_IGHJ3-01_39_1.aln.fasta
192,IGHV2-2*01_IGHJ4*01_48_1,24,m11,all_YFP,IGHV2-2-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-2-01_IGHJ4-01_48_1.aln.fasta
31,IGHV1-52*01_IGHJ2*01_39_1,26,m11,all_YFP,IGHV1-52-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ2-01_39_1.aln.fasta
12,IGHV2-4*01_IGHJ1*03_48_2,27,m11,all_YFP,IGHV2-4-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-4-01_IGHJ1-03_48_2.aln.fasta
167,IGHV1-53*01_IGHJ3*01_24_1,29,m11,all_YFP,IGHV1-53-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-53-01_IGHJ3-01_24_1.aln.fasta
79,IGHV1-64*01_IGHJ2*01_42_3,30,m11,all_YFP,IGHV1-64-01_IGHJ2-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-64-01_IGHJ2-01_42_3.aln.fasta
17,IGHV1-47*01_IGHJ1*03_42_1,30,m11,all_YFP,IGHV1-47-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-47-01_IGHJ1-03_42_1.aln.fasta
214,IGHV1-52*01_IGHJ2*01_36_1,32,m11,all_YFP,IGHV1-52-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-52-01_IGHJ2-01_36_1.aln.fasta
184,IGHV14-3*01_IGHJ2*01_42_1,33,m11,all_YFP,IGHV14-3-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ2-01_42_1.aln.fasta
132,IGHV14-3*01_IGHJ3*01_45_1,34,m11,all_YFP,IGHV14-3-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ3-01_45_1.aln.fasta
148,IGHV8-12*01_IGHJ1*03_45_1,35,m11,all_YFP,IGHV8-12-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV8-12-01_IGHJ1-03_45_1.aln.fasta
27,IGHV6-3*01_IGHJ2*01_48_1,36,m11,all_YFP,IGHV6-3-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV6-3-01_IGHJ2-01_48_1.aln.fasta
320,IGHV1-9*01_IGHJ2*02_60_1,37,m11,all_YFP,IGHV1-9-01_IGHJ2-02_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-9-01_IGHJ2-02_60_1.aln.fasta
45,IGHV8-8*01_IGHJ4*01_42_1,37,m11,all_YFP,IGHV8-8-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV8-8-01_IGHJ4-01_42_1.aln.fasta
83,IGHV9-3*01_IGHJ2*01_45_1,38,m11,all_YFP,IGHV9-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-3-01_IGHJ2-01_45_1.aln.fasta
11,IGHV2-4*01_IGHJ1*03_48_1,38,m11,all_YFP,IGHV2-4-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV2-4-01_IGHJ1-03_48_1.aln.fasta
44,IGHV1-78*01_IGHJ2*01_42_1,38,m11,all_YFP,IGHV1-78-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ2-01_42_1.aln.fasta
90,IGHV8-8*01_IGHJ2*01_54_1,38,m11,all_YFP,IGHV8-8-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV8-8-01_IGHJ2-01_54_1.aln.fasta
63,IGHV14-3*01_IGHJ1*03_45_1,38,m11,all_YFP,IGHV14-3-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV14-3-01_IGHJ1-03_45_1.aln.fasta
1,IGHV8-5*01_IGHJ4*01_42_1,42,m11,all_YFP,IGHV8-5-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV8-5-01_IGHJ4-01_42_1.aln.fasta
6,IGHV3-6*01_IGHJ3*01_33_1,58,m11,all_YFP,IGHV3-6-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV3-6-01_IGHJ3-01_33_1.aln.fasta
183,IGHV1-50*01_IGHJ3*01_39_2,61,m11,all_YFP,IGHV1-50-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-50-01_IGHJ3-01_39_2.aln.fasta
84,IGHV9-3*01_IGHJ2*01_45_2,62,m11,all_YFP,IGHV9-3-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV9-3-01_IGHJ2-01_45_2.aln.fasta
8,IGHV1-78*01_IGHJ3*01_24_1,67,m11,all_YFP,IGHV1-78-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ3-01_24_1.aln.fasta
106,IGHV1-75*01_IGHJ3*01_27_1,68,m11,all_YFP,IGHV1-75-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-75-01_IGHJ3-01_27_1.aln.fasta
15,IGHV1-12*01_IGHJ2*01_27_1,110,m11,all_YFP,IGHV1-12-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-12-01_IGHJ2-01_27_1.aln.fasta
9,IGHV1-78*01_IGHJ3*01_24_2,357,m11,all_YFP,IGHV1-78-01_IGHJ3-01_24_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-78-01_IGHJ3-01_24_2.aln.fasta
